date,hpi_actual,hpi_forecast,hpi_lower_90,hpi_upper_90,hpi_lower_50,hpi_upper_50
2025-03-31,,484.469926705239,-689.2853455634252,-9.53440802416262,3.1590748386720975,0.005281248847281539
2025-06-30,,478.26090607312915,-695.553284794299,-9.620260986667708,-3.0741059924432648,-0.08009832441522491
2025-09-30,,485.06234021842045,-690.0942425074417,-9.545378364972176,3.176866072560358,0.005569994961945213
2025-12-31,,459.35645411322497,-1167.861810939877,-16.0641726077938,-207.90172809008965,-2.875258446965807
2026-03-31,,452.5307494667115,-1174.9975510945194,-16.161904531678875,-214.85456609911245,-2.9704924942733593
2026-06-30,,460.36298045225226,-1170.8768002089935,-16.1053071293958,-208.54426706210393,-2.883992428366195
2026-09-30,,435.59786292052513,-1532.4917313828387,-21.04727115673941,-371.43823869628307,-5.110622561000953
2026-12-31,,428.1309584737837,-1540.6901279115862,-21.15955142313485,-379.20509926287514,-5.217003800830755
2027-03-31,,436.9183695399116,-1538.4946280643098,-21.129293411195846,-373.120771607007,-5.133585740599495
2027-06-30,,413.1226925934233,-1835.972762576121,-25.19741828638744,-509.1428554578044,-6.994054841022472
2027-09-30,,404.99469850437913,-1845.427746061606,-25.326903150992813,-517.8149956835335,-7.112833227708535
2027-12-31,,414.6613758548899,-1845.5297929584897,-25.328092013182435,-512.1540877640518,-7.035205005238287
2028-03-31,,391.8630728828951,-2099.4648779985896,-28.802001470150444,-629.7324902195382,-8.643950036291
2028-06-30,,383.05864142459114,-2110.3730802094524,-28.951384037125997,-639.3995952836349,-8.776353929763836
2028-09-30,,393.5284866259349,-2113.003452533241,-28.987186444311618,-634.3016338178775,-8.70642901817126
2028-12-31,,371.7545399690007,-2334.0884533072776,-32.01238672437312,-737.8052012143282,-10.122898321628908
2029-03-31,,362.2627744333622,-2346.647997438883,-32.18438049624595,-748.5549420402576,-10.270128478021478
2029-06-30,,373.4596237370424,-2351.9311061995727,-32.25650492624148,-744.1158750802138,-10.20922293063486
2029-09-30,,352.73586258891146,-2546.588290156063,-34.920502005002,-836.1628889351468,-11.46909054001397
2029-12-31,,342.5502188978234,-2560.9962731924193,-35.117806450118835,-848.0799478497956,-11.632306787302806
2030-03-31,,354.3979687344609,-2568.9715759015457,-35.22679698701321,-844.3608518584836,-11.58125869909761
2030-06-30,,334.7488776322399,-2741.4417417898926,-37.587424700199584,-926.6758524788842,-12.708042136973209
2030-09-30,,323.8670586537613,-2757.8912297387533,-37.812684122091085,-939.8407534237305,-12.888347362946213
2030-12-31,,336.28979654866293,-2768.528273919578,-37.95812674959793,-936.8739247945423,-12.847600405411134
2031-03-31,,317.73833469520065,-2921.812190663216,-40.05633490839568,-1010.6738649035476,-13.857906046368756
2031-06-30,,306.16217730346716,-2940.489034914593,-40.312094853297324,-1025.161734576366,-14.056329235725679
2031-09-30,,319.0843174662528,-2953.699095594003,-40.49277698765638,-1022.9553817209251,-14.025996979338096
2031-12-31,,301.65174911048933,-3090.0391142222898,-42.35918152005381,-1089.1472166257802,-14.932207375886254
2032-03-31,,289.3871040674063,-3111.118747569462,-42.64784489956751,-1105.026541517444,-15.149686588536143
