date,hpi_actual,hpi_forecast,hpi_lower_90,hpi_upper_90,hpi_lower_50,hpi_upper_50
2025-03-31,,701.0380859375,692.9056520237739,709.1705198512261,697.7032947870428,704.3728770879572
2025-06-30,,711.6898193359375,700.1888210000432,723.1908176718318,706.9737124632791,716.4059262085959
2025-09-30,,722.4361572265625,708.3503684987927,736.5219459543323,716.6601295213395,728.2121849317855
2025-12-31,,734.0804443359375,717.8155765084853,750.3453121633897,727.410862035023,740.750026636852
2026-03-31,,744.6759033203125,726.4912282666963,762.8605783739287,737.2190836171254,752.1327230234996
2026-06-30,,755.3433837890625,735.4230703335284,775.2636972445966,747.1748470716934,763.5119205064316
2026-09-30,,765.928466796875,744.412069107488,787.444864486262,757.1054387384262,774.7514948553238
2026-12-31,,776.2535400390625,753.2515433672738,799.2555367108512,766.8213262937458,785.6857537843792
2027-03-31,,786.5732421875,762.1759404463218,810.9705439286782,776.5688687361283,796.5776156388717
2027-06-30,,796.9037475585938,771.186733470422,822.6207616467655,786.3582120021756,807.4492831150119
2027-09-30,,807.9500732421875,780.9778413179965,834.9223051663785,796.8898222419232,819.0103242424518
2027-12-31,,819.5804443359375,791.4088668803979,847.7520217914771,808.0283889254915,831.1324997463835
2028-03-31,,830.9572143554688,801.635306885207,860.2791218257305,818.9334538695316,842.9809748414059
2028-06-30,,842.1014404296875,811.6726590039434,872.5302218554316,829.6237944882308,854.5790863711442
2028-09-30,,853.2210083007812,821.7242271887877,884.7177894127748,840.3054177119805,866.136598889582
2028-12-31,,864.203369140625,831.6736334857206,896.7331047955294,850.864204538796,877.542533742454
2029-03-31,,875.0559692382812,841.5250852186333,908.5868532579292,861.306273085571,888.8056653909915
2029-06-30,,885.8057861328125,851.3027911251295,920.3087811404955,871.6574655148373,899.9541067507877
2029-09-30,,896.4400634765625,860.9916058816075,931.8885210715175,881.9040458539057,910.9760810992193
2029-12-31,,906.9608154296875,870.5914653224551,943.3301655369199,892.0471760233133,921.8744548360617
2030-03-31,,917.37255859375,880.1050645998743,954.6400525876257,902.0906257199108,932.6544914675892
2030-06-30,,927.8385009765625,889.6940047818991,965.9829971712259,912.1969440087382,943.4800579443868
2030-09-30,,938.043701171875,899.04191824717,977.04548409658,922.0506046488479,954.0367976949021
2030-12-31,,948.09716796875,908.2565410576817,987.9377948798183,931.7600945340117,964.4342414034883
2031-03-31,,958.035888671875,917.3737191032445,998.6980582405055,941.3619329195889,974.7098444241611
2031-06-30,,967.8709716796875,926.4035324605944,1009.3384108987806,950.8668065297495,984.8751368296255
